"iteration","ASC1","BTime","BCost"
9476,1.072741708,-0.146390216,-0.6679781057
9477,1.0717723,-0.1484940379,-0.657998546
9478,1.067308565,-0.145871272,-0.6638422095
9479,1.067308565,-0.145871272,-0.6638422095
9480,1.067308565,-0.145871272,-0.6638422095
9481,1.067308565,-0.145871272,-0.6638422095
9482,1.067308565,-0.145871272,-0.6638422095
9483,1.067308565,-0.145871272,-0.6638422095
9484,1.067308565,-0.145871272,-0.6638422095
9485,1.065893295,-0.1487552632,-0.6671420108
9486,1.065893295,-0.1487552632,-0.6671420108
9487,1.069267168,-0.1504809832,-0.6724263488
9488,1.069267168,-0.1504809832,-0.6724263488
9489,1.069267168,-0.1504809832,-0.6724263488
9490,1.069267168,-0.1504809832,-0.6724263488
9491,1.069267168,-0.1504809832,-0.6724263488
9492,1.069267168,-0.1504809832,-0.6724263488
9493,1.069267168,-0.1504809832,-0.6724263488
9494,1.069267168,-0.1504809832,-0.6724263488
9495,1.069267168,-0.1504809832,-0.6724263488
9496,1.060211331,-0.1486558058,-0.6710165546
9497,1.051798659,-0.1477476572,-0.6670899535
9498,1.051798659,-0.1477476572,-0.6670899535
9499,1.051798659,-0.1477476572,-0.6670899535
9500,1.051798659,-0.1477476572,-0.6670899535
9501,1.052705498,-0.1443418552,-0.6662380442
9502,1.052705498,-0.1443418552,-0.6662380442
9503,1.052705498,-0.1443418552,-0.6662380442
9504,1.052705498,-0.1443418552,-0.6662380442
9505,1.067187698,-0.1509363043,-0.6688910364
9506,1.067187698,-0.1509363043,-0.6688910364
9507,1.067187698,-0.1509363043,-0.6688910364
9508,1.060536027,-0.1524040071,-0.6824718851
9509,1.06183664,-0.1479560904,-0.6865085893
9510,1.06183664,-0.1479560904,-0.6865085893
9511,1.052486176,-0.1538428874,-0.7073508542
9512,1.052486176,-0.1538428874,-0.7073508542
9513,1.052486176,-0.1538428874,-0.7073508542
9514,1.052486176,-0.1538428874,-0.7073508542
9515,1.052486176,-0.1538428874,-0.7073508542
9516,1.052486176,-0.1538428874,-0.7073508542
9517,1.052486176,-0.1538428874,-0.7073508542
9518,1.052486176,-0.1538428874,-0.7073508542
9519,1.052486176,-0.1538428874,-0.7073508542
9520,1.052486176,-0.1538428874,-0.7073508542
9521,1.063446806,-0.1525761897,-0.6988360939
9522,1.062042851,-0.1493355912,-0.6981524673
9523,1.052375448,-0.1494496582,-0.7007342509
9524,1.054851845,-0.1519571867,-0.7031221173
9525,1.054851845,-0.1519571867,-0.7031221173
9526,1.047476179,-0.1521905675,-0.6987066616
9527,1.048284243,-0.1500098177,-0.6980403619
9528,1.048284243,-0.1500098177,-0.6980403619
9529,1.039361992,-0.1508294582,-0.7020519058
9530,1.039361992,-0.1508294582,-0.7020519058
9531,1.039361992,-0.1508294582,-0.7020519058
9532,1.039361992,-0.1508294582,-0.7020519058
9533,1.032975198,-0.1506097414,-0.7034277246
9534,1.032975198,-0.1506097414,-0.7034277246
9535,1.032975198,-0.1506097414,-0.7034277246
9536,1.032975198,-0.1506097414,-0.7034277246
9537,1.032975198,-0.1506097414,-0.7034277246
9538,1.032975198,-0.1506097414,-0.7034277246
9539,1.029806861,-0.1484149199,-0.6918040815
9540,1.029806861,-0.1484149199,-0.6918040815
9541,1.029806861,-0.1484149199,-0.6918040815
9542,1.029806861,-0.1484149199,-0.6918040815
9543,1.029806861,-0.1484149199,-0.6918040815
9544,1.029806861,-0.1484149199,-0.6918040815
9545,1.029806861,-0.1484149199,-0.6918040815
9546,1.029806861,-0.1484149199,-0.6918040815
9547,1.029806861,-0.1484149199,-0.6918040815
9548,1.029806861,-0.1484149199,-0.6918040815
9549,1.029806861,-0.1484149199,-0.6918040815
9550,1.029806861,-0.1484149199,-0.6918040815
9551,1.029806861,-0.1484149199,-0.6918040815
9552,1.02716668,-0.1465360061,-0.6929532605
9553,1.02952724,-0.1455214621,-0.6798615833
9554,1.033985442,-0.1484763184,-0.6783815374
9555,1.033985442,-0.1484763184,-0.6783815374
9556,1.038694314,-0.1505924126,-0.6802980722
9557,1.038694314,-0.1505924126,-0.6802980722
9558,1.038694314,-0.1505924126,-0.6802980722
9559,1.038694314,-0.1505924126,-0.6802980722
9560,1.038694314,-0.1505924126,-0.6802980722
9561,1.038694314,-0.1505924126,-0.6802980722
9562,1.038694314,-0.1505924126,-0.6802980722
9563,1.038694314,-0.1505924126,-0.6802980722
9564,1.038694314,-0.1505924126,-0.6802980722
9565,1.038694314,-0.1505924126,-0.6802980722
9566,1.038694314,-0.1505924126,-0.6802980722
9567,1.038694314,-0.1505924126,-0.6802980722
9568,1.040531767,-0.1511798102,-0.6894886288
9569,1.040531767,-0.1511798102,-0.6894886288
9570,1.040531767,-0.1511798102,-0.6894886288
9571,1.040531767,-0.1511798102,-0.6894886288
9572,1.04564682,-0.1474253467,-0.6842416993
9573,1.04564682,-0.1474253467,-0.6842416993
9574,1.04564682,-0.1474253467,-0.6842416993
9575,1.04564682,-0.1474253467,-0.6842416993
9576,1.04564682,-0.1474253467,-0.6842416993
9577,1.04564682,-0.1474253467,-0.6842416993
9578,1.04564682,-0.1474253467,-0.6842416993
9579,1.04564682,-0.1474253467,-0.6842416993
9580,1.04564682,-0.1474253467,-0.6842416993
9581,1.04564682,-0.1474253467,-0.6842416993
9582,1.04564682,-0.1474253467,-0.6842416993
9583,1.040908203,-0.1488450749,-0.6870522213
9584,1.040908203,-0.1488450749,-0.6870522213
9585,1.040908203,-0.1488450749,-0.6870522213
9586,1.040908203,-0.1488450749,-0.6870522213
9587,1.027756495,-0.1480210294,-0.6918986992
9588,1.027756495,-0.1480210294,-0.6918986992
9589,1.027756495,-0.1480210294,-0.6918986992
9590,1.027756495,-0.1480210294,-0.6918986992
9591,1.027756495,-0.1480210294,-0.6918986992
9592,1.027756495,-0.1480210294,-0.6918986992
9593,1.027756495,-0.1480210294,-0.6918986992
9594,1.027756495,-0.1480210294,-0.6918986992
9595,1.027756495,-0.1480210294,-0.6918986992
9596,1.027756495,-0.1480210294,-0.6918986992
9597,1.027756495,-0.1480210294,-0.6918986992
9598,1.027756495,-0.1480210294,-0.6918986992
9599,1.023339428,-0.1514441923,-0.6947432164
9600,1.023339428,-0.1514441923,-0.6947432164
9601,1.023339428,-0.1514441923,-0.6947432164
9602,1.023339428,-0.1514441923,-0.6947432164
9603,1.023339428,-0.1514441923,-0.6947432164
9604,1.023339428,-0.1514441923,-0.6947432164
9605,1.023339428,-0.1514441923,-0.6947432164
9606,1.013214086,-0.1456065375,-0.6994061138
9607,1.013214086,-0.1456065375,-0.6994061138
9608,1.013200518,-0.1462633499,-0.7046506546
9609,1.013200518,-0.1462633499,-0.7046506546
9610,1.013200518,-0.1462633499,-0.7046506546
9611,1.013200518,-0.1462633499,-0.7046506546
9612,1.013659327,-0.1444427731,-0.6932936664
9613,1.013659327,-0.1444427731,-0.6932936664
9614,1.013659327,-0.1444427731,-0.6932936664
9615,1.01362348,-0.1500957984,-0.6844678369
9616,1.01362348,-0.1500957984,-0.6844678369
9617,1.01362348,-0.1500957984,-0.6844678369
9618,1.01362348,-0.1500957984,-0.6844678369
9619,1.01362348,-0.1500957984,-0.6844678369
9620,1.01362348,-0.1500957984,-0.6844678369
9621,1.01362348,-0.1500957984,-0.6844678369
9622,1.018205495,-0.1421809075,-0.6739482154
9623,1.005343788,-0.1392076624,-0.6694026086
9624,1.005343788,-0.1392076624,-0.6694026086
9625,1.005343788,-0.1392076624,-0.6694026086
9626,1.005343788,-0.1392076624,-0.6694026086
9627,1.005343788,-0.1392076624,-0.6694026086
9628,1.012970151,-0.1417028424,-0.6697110016
9629,1.007191925,-0.1381010316,-0.6588007535
9630,1.009073038,-0.1416023289,-0.659728486
9631,1.009073038,-0.1416023289,-0.659728486
9632,1.009073038,-0.1416023289,-0.659728486
9633,1.009073038,-0.1416023289,-0.659728486
9634,1.007719182,-0.1408951438,-0.6534337473
9635,1.003974771,-0.1445994064,-0.6503929662
9636,1.001382524,-0.1390802918,-0.6524436193
9637,1.001382524,-0.1390802918,-0.6524436193
9638,1.009285401,-0.1432632663,-0.6599068764
9639,1.009285401,-0.1432632663,-0.6599068764
9640,1.009285401,-0.1432632663,-0.6599068764
9641,1.009285401,-0.1432632663,-0.6599068764
9642,1.009285401,-0.1432632663,-0.6599068764
9643,1.007345425,-0.1442113777,-0.6616781634
9644,1.007345425,-0.1442113777,-0.6616781634
9645,1.007345425,-0.1442113777,-0.6616781634
9646,1.007345425,-0.1442113777,-0.6616781634
9647,1.007345425,-0.1442113777,-0.6616781634
9648,1.007345425,-0.1442113777,-0.6616781634
9649,1.014721661,-0.1450173445,-0.6645955637
9650,1.014721661,-0.1450173445,-0.6645955637
9651,1.014721661,-0.1450173445,-0.6645955637
9652,1.014721661,-0.1450173445,-0.6645955637
9653,1.014721661,-0.1450173445,-0.6645955637
9654,1.014721661,-0.1450173445,-0.6645955637
9655,1.014721661,-0.1450173445,-0.6645955637
9656,1.014721661,-0.1450173445,-0.6645955637
9657,1.017163773,-0.1442434556,-0.6697798649
9658,1.017163773,-0.1442434556,-0.6697798649
9659,1.017163773,-0.1442434556,-0.6697798649
9660,1.017163773,-0.1442434556,-0.6697798649
9661,1.017163773,-0.1442434556,-0.6697798649
9662,1.017163773,-0.1442434556,-0.6697798649
9663,1.016693044,-0.1421959737,-0.6691012773
9664,1.017905265,-0.1458553894,-0.6631684326
9665,1.017905265,-0.1458553894,-0.6631684326
9666,1.013278187,-0.1418422979,-0.6716131152
9667,1.013278187,-0.1418422979,-0.6716131152
9668,1.013278187,-0.1418422979,-0.6716131152
9669,1.013278187,-0.1418422979,-0.6716131152
9670,1.016091223,-0.1447690875,-0.6650427306
9671,1.016091223,-0.1447690875,-0.6650427306
9672,1.022835052,-0.1446067362,-0.6627601339
9673,1.022835052,-0.1446067362,-0.6627601339
9674,1.022835052,-0.1446067362,-0.6627601339
9675,1.02547695,-0.1447349792,-0.6595854603
9676,1.02547695,-0.1447349792,-0.6595854603
9677,1.021734456,-0.1418097918,-0.6547339556
9678,1.021734456,-0.1418097918,-0.6547339556
9679,1.021734456,-0.1418097918,-0.6547339556
9680,1.021734456,-0.1418097918,-0.6547339556
9681,1.021734456,-0.1418097918,-0.6547339556
9682,1.021994589,-0.1398133977,-0.6396301359
9683,1.012060958,-0.1396778387,-0.6342763863
9684,1.018971973,-0.1357210897,-0.6320382194
9685,1.016984001,-0.1387044629,-0.6336896196
9686,1.016984001,-0.1387044629,-0.6336896196
9687,1.016984001,-0.1387044629,-0.6336896196
9688,1.017476773,-0.137622061,-0.6333292859
9689,1.017476773,-0.137622061,-0.6333292859
9690,1.017476773,-0.137622061,-0.6333292859
9691,1.017476773,-0.137622061,-0.6333292859
9692,1.017476773,-0.137622061,-0.6333292859
9693,1.013459636,-0.1389191349,-0.6323247372
9694,1.013459636,-0.1389191349,-0.6323247372
9695,1.013459636,-0.1389191349,-0.6323247372
9696,1.013459636,-0.1389191349,-0.6323247372
9697,1.013459636,-0.1389191349,-0.6323247372
9698,1.013459636,-0.1389191349,-0.6323247372
9699,1.013459636,-0.1389191349,-0.6323247372
9700,1.013459636,-0.1389191349,-0.6323247372
9701,1.013459636,-0.1389191349,-0.6323247372
9702,1.013459636,-0.1389191349,-0.6323247372
9703,1.016427144,-0.1406133809,-0.6371398592
9704,1.016427144,-0.1406133809,-0.6371398592
9705,1.016427144,-0.1406133809,-0.6371398592
9706,1.016427144,-0.1406133809,-0.6371398592
9707,1.016427144,-0.1406133809,-0.6371398592
9708,1.016427144,-0.1406133809,-0.6371398592
9709,1.00605001,-0.1388661282,-0.6400195432
9710,1.00605001,-0.1388661282,-0.6400195432
9711,1.00605001,-0.1388661282,-0.6400195432
9712,1.00605001,-0.1388661282,-0.6400195432
9713,1.00605001,-0.1388661282,-0.6400195432
9714,0.9933809435,-0.1381242806,-0.6496404355
9715,0.9928768914,-0.1361399635,-0.6420160788
9716,0.9928768914,-0.1361399635,-0.6420160788
9717,0.9928768914,-0.1361399635,-0.6420160788
9718,0.9928768914,-0.1361399635,-0.6420160788
9719,0.9928768914,-0.1361399635,-0.6420160788
9720,0.9928768914,-0.1361399635,-0.6420160788
9721,0.9928768914,-0.1361399635,-0.6420160788
9722,0.9928768914,-0.1361399635,-0.6420160788
9723,0.988074536,-0.1411677224,-0.6458889104
9724,0.9920971632,-0.1408886157,-0.6582947369
9725,0.9911118452,-0.1386887599,-0.6655624203
9726,0.9911118452,-0.1386887599,-0.6655624203
9727,0.9911118452,-0.1386887599,-0.6655624203
9728,0.9878510138,-0.1369840382,-0.6554587031
9729,0.9897317506,-0.1365553491,-0.6485194659
9730,0.9897317506,-0.1365553491,-0.6485194659
9731,0.9897317506,-0.1365553491,-0.6485194659
9732,0.9897317506,-0.1365553491,-0.6485194659
9733,0.9897317506,-0.1365553491,-0.6485194659
9734,0.9897317506,-0.1365553491,-0.6485194659
9735,0.9897317506,-0.1365553491,-0.6485194659
9736,0.9873270342,-0.1370203997,-0.6442313226
9737,0.9873270342,-0.1370203997,-0.6442313226
9738,0.9873270342,-0.1370203997,-0.6442313226
9739,0.9841912556,-0.136071595,-0.6314906862
9740,0.9841912556,-0.136071595,-0.6314906862
9741,0.9841912556,-0.136071595,-0.6314906862
9742,0.9841912556,-0.136071595,-0.6314906862
9743,0.9841912556,-0.136071595,-0.6314906862
9744,0.9748609869,-0.1365372923,-0.6329751499
9745,0.979616993,-0.1384594008,-0.6454014365
9746,0.9781922955,-0.139010794,-0.6432246217
9747,0.9781922955,-0.139010794,-0.6432246217
9748,0.9791084869,-0.1401978209,-0.6468638197
9749,0.9791084869,-0.1401978209,-0.6468638197
9750,0.9791084869,-0.1401978209,-0.6468638197
9751,0.9820166738,-0.1369951284,-0.6418687506
9752,0.9820166738,-0.1369951284,-0.6418687506
9753,0.9820166738,-0.1369951284,-0.6418687506
9754,0.9775216229,-0.1341448715,-0.6359372288
9755,0.9775216229,-0.1341448715,-0.6359372288
9756,0.9778921147,-0.1375471825,-0.6401030412
9757,0.9778921147,-0.1375471825,-0.6401030412
9758,0.9688928008,-0.1325208466,-0.6277961451
9759,0.966350224,-0.1336064597,-0.6279662328
9760,0.966350224,-0.1336064597,-0.6279662328
9761,0.966350224,-0.1336064597,-0.6279662328
9762,0.966350224,-0.1336064597,-0.6279662328
9763,0.966350224,-0.1336064597,-0.6279662328
9764,0.9592390984,-0.1330778443,-0.6265291791
9765,0.9645145195,-0.1345728422,-0.6189746508
9766,0.9714327472,-0.1325248873,-0.6103487636
9767,0.9714327472,-0.1325248873,-0.6103487636
9768,0.9714327472,-0.1325248873,-0.6103487636
9769,0.9714327472,-0.1325248873,-0.6103487636
9770,0.9660895828,-0.1335480696,-0.6137550977
9771,0.9564558003,-0.1310014813,-0.6108725731
9772,0.9579712622,-0.1297242798,-0.6021288336
9773,0.9579712622,-0.1297242798,-0.6021288336
9774,0.9579712622,-0.1297242798,-0.6021288336
9775,0.9579712622,-0.1297242798,-0.6021288336
9776,0.9579712622,-0.1297242798,-0.6021288336
9777,0.9579712622,-0.1297242798,-0.6021288336
9778,0.9401866327,-0.1284629295,-0.610760297
9779,0.9401866327,-0.1284629295,-0.610760297
9780,0.9401866327,-0.1284629295,-0.610760297
9781,0.9401866327,-0.1284629295,-0.610760297
9782,0.9398684427,-0.1298645449,-0.6111078188
9783,0.9398684427,-0.1298645449,-0.6111078188
9784,0.9398684427,-0.1298645449,-0.6111078188
9785,0.9398684427,-0.1298645449,-0.6111078188
9786,0.9279170696,-0.127970124,-0.6199933109
9787,0.9279170696,-0.127970124,-0.6199933109
9788,0.9330343869,-0.126225399,-0.6089907894
9789,0.9330343869,-0.126225399,-0.6089907894
9790,0.9330343869,-0.126225399,-0.6089907894
9791,0.9178899908,-0.1258693762,-0.6076292463
9792,0.9178899908,-0.1258693762,-0.6076292463
9793,0.9178899908,-0.1258693762,-0.6076292463
9794,0.9178899908,-0.1258693762,-0.6076292463
9795,0.9178899908,-0.1258693762,-0.6076292463
9796,0.9178899908,-0.1258693762,-0.6076292463
9797,0.9232463209,-0.1308961376,-0.6054269281
9798,0.9232463209,-0.1308961376,-0.6054269281
9799,0.9321353708,-0.1313740095,-0.6079898057
9800,0.9329059483,-0.1276094224,-0.6126795794
9801,0.9401925813,-0.12808958,-0.6136724761
9802,0.9401925813,-0.12808958,-0.6136724761
9803,0.9401925813,-0.12808958,-0.6136724761
9804,0.9401925813,-0.12808958,-0.6136724761
9805,0.9401925813,-0.12808958,-0.6136724761
9806,0.9401925813,-0.12808958,-0.6136724761
9807,0.9401925813,-0.12808958,-0.6136724761
9808,0.9401925813,-0.12808958,-0.6136724761
9809,0.9401925813,-0.12808958,-0.6136724761
9810,0.9366384002,-0.1308530617,-0.6161073296
9811,0.9294638289,-0.1316347825,-0.6164166644
9812,0.9266282476,-0.1271731769,-0.6091560541
9813,0.9266282476,-0.1271731769,-0.6091560541
9814,0.9266282476,-0.1271731769,-0.6091560541
9815,0.9266282476,-0.1271731769,-0.6091560541
9816,0.9266282476,-0.1271731769,-0.6091560541
9817,0.9266282476,-0.1271731769,-0.6091560541
9818,0.9160399358,-0.1261572536,-0.6078250298
9819,0.9160399358,-0.1261572536,-0.6078250298
9820,0.9089818696,-0.1257821113,-0.615524236
9821,0.9089818696,-0.1257821113,-0.615524236
9822,0.9068636937,-0.1268366109,-0.6224589865
9823,0.9068636937,-0.1268366109,-0.6224589865
9824,0.9046557544,-0.1311833046,-0.6282854935
9825,0.9046557544,-0.1311833046,-0.6282854935
9826,0.9046557544,-0.1311833046,-0.6282854935
9827,0.9046557544,-0.1311833046,-0.6282854935
9828,0.9046557544,-0.1311833046,-0.6282854935
9829,0.9046557544,-0.1311833046,-0.6282854935
9830,0.9046557544,-0.1311833046,-0.6282854935
9831,0.9037469176,-0.1281894526,-0.6228354706
9832,0.9037469176,-0.1281894526,-0.6228354706
9833,0.9037469176,-0.1281894526,-0.6228354706
9834,0.9037469176,-0.1281894526,-0.6228354706
9835,0.906032569,-0.131197503,-0.6228678142
9836,0.9219210576,-0.1321568973,-0.6163311601
9837,0.9219210576,-0.1321568973,-0.6163311601
9838,0.9219210576,-0.1321568973,-0.6163311601
9839,0.9219210576,-0.1321568973,-0.6163311601
9840,0.92157215,-0.1322935078,-0.6150888207
9841,0.92157215,-0.1322935078,-0.6150888207
9842,0.933708547,-0.1339911187,-0.6300165139
9843,0.933708547,-0.1339911187,-0.6300165139
9844,0.933708547,-0.1339911187,-0.6300165139
9845,0.9309729343,-0.1347900229,-0.6405300346
9846,0.9309729343,-0.1347900229,-0.6405300346
9847,0.9309729343,-0.1347900229,-0.6405300346
9848,0.9309729343,-0.1347900229,-0.6405300346
9849,0.9309729343,-0.1347900229,-0.6405300346
9850,0.9339009357,-0.1317634946,-0.6434745206
9851,0.9168006082,-0.1377990523,-0.6500015958
9852,0.9168006082,-0.1377990523,-0.6500015958
9853,0.9150875587,-0.1317658264,-0.6561526895
9854,0.9080523293,-0.1336569616,-0.6622570597
9855,0.9080523293,-0.1336569616,-0.6622570597
9856,0.9080523293,-0.1336569616,-0.6622570597
9857,0.9111993247,-0.135789865,-0.6710918991
9858,0.9063736861,-0.1373845961,-0.6733820935
9859,0.9063736861,-0.1373845961,-0.6733820935
9860,0.9063736861,-0.1373845961,-0.6733820935
9861,0.9063736861,-0.1373845961,-0.6733820935
9862,0.9063736861,-0.1373845961,-0.6733820935
9863,0.9063736861,-0.1373845961,-0.6733820935
9864,0.8974130922,-0.1346888393,-0.6727903474
9865,0.8974130922,-0.1346888393,-0.6727903474
9866,0.8974130922,-0.1346888393,-0.6727903474
9867,0.8974130922,-0.1346888393,-0.6727903474
9868,0.8974130922,-0.1346888393,-0.6727903474
9869,0.8923198887,-0.1346473091,-0.6699252156
9870,0.9021466307,-0.1352977591,-0.6714997048
9871,0.9021466307,-0.1352977591,-0.6714997048
9872,0.9074874081,-0.1359339582,-0.678433349
9873,0.9074874081,-0.1359339582,-0.678433349
9874,0.9074874081,-0.1359339582,-0.678433349
9875,0.9074874081,-0.1359339582,-0.678433349
9876,0.9074874081,-0.1359339582,-0.678433349
9877,0.9074874081,-0.1359339582,-0.678433349
9878,0.9074874081,-0.1359339582,-0.678433349
9879,0.9074874081,-0.1359339582,-0.678433349
9880,0.9074874081,-0.1359339582,-0.678433349
9881,0.9074874081,-0.1359339582,-0.678433349
9882,0.9074874081,-0.1359339582,-0.678433349
9883,0.9070433055,-0.1405012788,-0.6733391247
9884,0.9081960464,-0.1389950953,-0.6841445215
9885,0.9081960464,-0.1389950953,-0.6841445215
9886,0.900107191,-0.1390443176,-0.6968093786
9887,0.88717377,-0.1404146281,-0.6937974938
9888,0.8852084487,-0.13466466,-0.6905780274
9889,0.8852084487,-0.13466466,-0.6905780274
9890,0.881101965,-0.1404630287,-0.7001034571
9891,0.8919858272,-0.1349543294,-0.6981639597
9892,0.890852069,-0.1440904672,-0.7030242002
9893,0.890852069,-0.1440904672,-0.7030242002
9894,0.899596521,-0.1394592906,-0.7024446249
9895,0.899596521,-0.1394592906,-0.7024446249
9896,0.899596521,-0.1394592906,-0.7024446249
9897,0.899596521,-0.1394592906,-0.7024446249
9898,0.8984394657,-0.1375930892,-0.6968087013
9899,0.8984394657,-0.1375930892,-0.6968087013
9900,0.8984394657,-0.1375930892,-0.6968087013
9901,0.8984394657,-0.1375930892,-0.6968087013
9902,0.903434731,-0.1425405334,-0.6948309564
9903,0.9176684739,-0.1406873518,-0.6931639724
9904,0.9176684739,-0.1406873518,-0.6931639724
9905,0.9176684739,-0.1406873518,-0.6931639724
9906,0.9190006848,-0.1383234798,-0.6841353981
9907,0.9190006848,-0.1383234798,-0.6841353981
9908,0.9121780313,-0.1383416181,-0.6699761244
9909,0.9153588694,-0.1368901238,-0.6683151826
9910,0.9153588694,-0.1368901238,-0.6683151826
9911,0.9078871614,-0.1351435214,-0.6724520133
9912,0.9078871614,-0.1351435214,-0.6724520133
9913,0.9091416888,-0.1364359496,-0.6638686501
9914,0.9091416888,-0.1364359496,-0.6638686501
9915,0.9091416888,-0.1364359496,-0.6638686501
9916,0.9091416888,-0.1364359496,-0.6638686501
9917,0.9091416888,-0.1364359496,-0.6638686501
9918,0.9114814445,-0.1367470499,-0.6713556882
